VIS06_Reflectance,VIS08_Reflectance,HRV_Reflectance,IR016_Reflectance,Solar_Zenith_Angle_deg,Temperature_C,Humidity_%,Wind_Speed_m/s,Global_Solar_Radiation_Wh/m²
0.6439565794476135,0.24051204240553692,0.648602122637279,0.46537411874865897,14.79946814419208,34.607317493892985,77.29566723522449,15.258091680530413,1122.7507504620626
0.380951845023475,0.3066686303131164,0.6118350545991809,0.4408743162034582,67.98279933704437,32.907879739777535,64.9335427758123,17.12701664082964,1066.2230533625452
0.05456540828269896,0.9615789710389159,0.6679726096692761,0.6250981884311237,5.418401575490883,5.020941996685778,65.08519552883159,4.797291973345443,980.8244113916027
0.5994611396587166,0.5784732510018857,0.2367722614039034,0.17020783883816892,13.466203223129703,13.774255725884696,95.06384961859669,4.815598083074066,954.9287490869266
0.9024032761106747,0.987595774513281,0.4446444143253616,0.866452171726252,25.209932686400116,37.78960527058509,66.76244613727845,19.082042084750416,1445.0624076796535
0.3832153659472517,0.37246694782567324,0.6332537215489892,0.5517640185396393,71.64891606708785,16.204818681941926,43.08071478953952,13.123742733345946,964.3499362865662
0.21633277763082703,0.45762663258944103,0.6365940276183004,0.9042095480132644,76.51232002110608,32.421663518399946,28.033243404693064,3.352282247031888,952.4060541981951
0.4425773459328154,0.32457865916527917,0.7918518627551305,0.002631644021484747,19.834183292961338,31.318738840651093,33.85553822540144,8.97173882681388,1008.370933882728
0.04836271104878087,0.18288765089655268,0.28710396668811056,0.6299881135929964,8.620544297294652,37.06444860488567,27.781348398367278,18.208722313063333,993.4041035132708
0.8204875844802748,0.14316470777757917,0.7703361216968224,0.4124578468548329,76.31584041125265,5.285032157949836,3.498806508071095,12.423483906754429,917.9052746950339
0.8263408109501867,0.9450791978078319,0.4401844806169357,0.5050990617494575,58.443069376989634,-7.827716187648278,26.15740222827303,8.149391995178117,1036.430607452253
0.5880004634296284,0.9868106817987558,0.6701726920589348,0.7438045107802853,14.206989275881325,-4.8023133126722595,83.53700679620378,3.0206700005341003,1033.64983213374
0.3531028889383895,0.04490949650873155,0.4557193800652868,0.2271517483366896,50.194510663567726,18.56487594559716,72.82289927772997,14.520036886710956,868.515025282518
0.7997833644457834,0.15034587473176653,0.9486101697909433,0.20489943521438803,78.51342895969815,16.51389860803764,62.18382488876297,5.527257782755834,921.1885454141504
0.5546870247883672,0.4235240923010226,0.17930226474164446,0.703007817737143,6.256344784658671,4.922651658702268,90.22053661553858,11.318214142084875,943.7865846541403
0.8259323085500162,0.18633347634440733,0.6750050885823571,0.5213657589441801,7.534911028345219,2.435664869966285,26.412504205773544,12.002804003949915,948.3767111350828
0.6314587925830206,0.3638803936268833,0.5765350007681589,0.23363909806169036,24.624698459631126,25.46907148064738,57.768444078783986,11.10898963845491,1042.4679249582969
0.7844054732127973,0.12909634985963336,0.1727310409477446,0.4840186346694154,58.70360930387909,7.025143600129649,3.1326424360053173,4.929855831535754,792.7830355799621
0.59856299321776,0.45651175672179023,0.06600633581166793,0.45955840577715956,16.02076585235387,20.19758929664024,89.20065454614013,14.165491884386704,1038.717292840233
0.4141410682156662,0.2716946161692593,0.7991443889716636,0.6914444274153115,73.4730483885448,25.614679325413853,44.77369461516445,11.321000113449262,992.3248712521654
0.9579458599261376,0.3519050557586608,0.15745133364626518,0.0026611036192794035,67.53871591154642,11.523268864990552,17.787142993123616,8.073658600209514,921.1798782283157
0.5411138248788447,0.09431265146274759,0.18650668278577598,0.586760265771483,50.49043682651824,-0.32968672617194805,23.931661770525825,1.0426170514108168,672.8240928058395
0.6050895185405384,0.4281280507101417,0.9784342239890393,0.6056781505122755,10.446093393330887,33.039008052690036,84.82390783296475,6.625275916965673,1120.7731831487024
0.22048763941474925,0.9832576109615698,0.7172608514766308,0.7455101371879198,88.9397845480978,-5.323452537560099,10.880616329778391,7.048950157650122,949.6548730590873
0.6256507894272765,0.3288330468811903,0.2504868416012225,0.8892304660354491,44.103026660654244,31.47353414618832,92.52027440280625,15.82326730468138,1105.3431647396967
0.5716076494829438,0.876429274842435,0.5909489601516013,0.4401897971116888,40.68658330805516,31.833978807380113,37.34626557914974,10.268941348222809,1207.339967200995
0.18483839794702495,0.8431991416236851,0.5341118384025133,0.3425202243088844,89.6012171700584,18.54996326093745,25.108526486235107,18.64237729409643,1099.8593030900754
0.059587097353143714,0.9520584182972106,0.8444732675138475,0.10232037751128631,77.74814371242024,21.47380257118143,33.18586937448189,15.014597426371314,1112.3763797250476
0.6043593197147711,0.7901095122670945,0.7293207478326243,0.33683584489323304,41.07309606283332,7.9008530542204625,40.89832198214343,10.760092974267927,1082.4268960298004
0.7636922693503205,0.659596827058815,0.8317211254931858,0.0684846644444077,37.69226873426449,32.07921110632112,54.81131289020319,3.3777161109491716,1123.5031926112533
0.5234013709220082,0.8565844442274576,0.21150658797736244,0.8028202053414548,8.63184443102875,3.1851842780694497,58.68074942897048,4.420664032743906,990.500065905514
0.2267726253196457,0.07564468065734964,0.6402192043670052,0.8070061478458365,83.38605717501717,17.98880318390573,44.78192750863697,3.201587349159527,761.643403415469
0.6665219766930349,0.4628306571988078,0.04024085841838032,0.41723765729477813,75.93973629472782,-9.910258226997234,44.636390790125844,8.857014676258162,807.0158268430829
0.08010572660960225,0.9892562386150588,0.0689406122792201,0.25964123387649085,27.90022435919198,36.992155296092605,28.529978580786807,14.450497687977752,1153.8957767249867
0.4418337048019546,0.7696001512947322,0.7135270327045973,0.11802007545227178,67.79891588118996,37.414826210503705,38.38097597433485,15.186496504467211,1209.2163267433464
0.1633667583984202,0.9620753780372231,0.024420102643931352,0.8512371660218464,68.64564836465318,25.520834257353222,46.71383377594607,1.9230245994079453,988.1541935100448
0.18445905105988336,0.7796343561334791,0.5797650089005092,0.8774952783854053,20.511964550395344,11.16199159282909,59.758802356256325,9.918216717116364,1029.3212851927044
0.20229394915820365,0.8748819674421442,0.84040509844453,0.26628961458981404,55.228992294481486,-1.0694449314178538,13.069987900543634,9.628812169502165,966.2187691090281
0.3867070570439779,0.706529632303191,0.3799418084180286,0.6217605484677636,22.95259230709902,14.623144302016875,76.39737946224304,8.77773304632342,1023.0787410771617
0.051150205620397626,0.7605020044172398,0.04484043683991279,0.25865366479038865,71.08974467423204,29.570523617361857,68.05712306998643,6.02431995111573,941.95973924761
0.3977934409290982,0.5231780098395007,0.7138474496287268,0.22512662714357878,13.842873223462263,20.2636810922013,29.87678497835948,9.516161238214663,1014.6871056848153
0.5117074471147008,0.9242377008141329,0.9296864524641508,0.021208050631415287,60.201539881854956,16.374828572537933,45.93439422590618,10.33213456980205,1137.9234449101298
0.4832942849663252,0.8250389106233617,0.7171713920582679,0.5771594175860625,29.34105404865851,32.47221066633403,94.69289813292784,11.993923329492116,1231.313979494251
0.38278410040304056,0.8438849656656322,0.5784472430027753,0.1499415431855572,3.2563851781741637,5.65669679546855,2.0477382140234313,7.547303345583833,997.6019837267518
0.8391466080707525,0.6730091009630523,0.23002882987906004,0.012371182866931951,11.133417978980379,32.99819851206569,81.13515984638677,18.902012708304056,1258.0249366574749
0.1453266924205041,0.304579947087249,0.015375624044496994,0.10485116433681729,58.940922436523465,11.972670136914047,51.172470499853176,6.776773213150724,735.6145589293526
0.505696743781374,0.03562979539013933,0.6946721084790533,0.3137691915878138,21.592287289978415,-9.87930843295052,61.88124919542186,17.901018402597693,828.1777058559321
0.062041416956554296,0.9356551294095445,0.23102617584429297,0.6691631901117117,56.79318353262044,26.59710038500343,68.45325602172623,16.025070376582484,1128.1958644330662
0.07115567887790974,0.5861203488054969,0.8581626771823575,0.20262305333212516,37.33399494011583,33.89216923225972,45.60201893210319,9.305414139538655,1038.983054675121
0.5738658496770963,0.29814297114814026,0.4663641188326113,0.8875905625316718,62.3442117488622,14.21804195096357,19.18596019022075,9.926247593387917,938.249773142016
0.566018424887821,0.1491351078475378,0.5306355823724562,0.28848841038295003,44.36537599669321,12.737393457755275,90.95905649474766,17.39723178131578,959.1006044907558
0.878033512844457,0.8295231655007547,0.7539365442663667,0.33122628942364996,27.76923874450539,30.272421276549288,74.0190756149783,9.854500143574844,1267.2449246861747
0.5578736756600732,0.8365201944475789,0.7794306078033432,0.2179771799519773,13.123726187184166,34.23873734780672,55.95896982706476,13.587591475926793,1263.072245614344
0.9597910204048502,0.8145079681305315,0.6426508330805681,0.2538053370718384,30.69884271791522,38.721005289488986,44.84563893258351,16.186057763196057,1362.351255188743
0.04869484839992977,0.6450826919667862,0.938431815412743,0.07413511455314181,57.14046701340778,7.282514556029575,49.93316283558479,18.157624325113023,1000.2189296306444
0.09800768478074107,0.3660153875918759,0.9822984363204194,0.2947705787161895,66.64261546776919,19.734438336749232,82.35382080304637,4.363283261916551,867.8290065311987
0.04406586157038139,0.304070284780257,0.9468854443746169,0.859617459600623,14.43057073559915,31.14591724356501,1.2503406860986055,19.507315412465736,1081.5411982775488
0.18527685033354002,0.008554770118170185,0.8241791853439435,0.6884245413956134,59.78451679993054,16.592596176177004,86.5334994085471,19.306671396680883,919.905083035772
0.5412701109416781,0.8336075586882403,0.7056252202442514,0.8752682038656165,16.135155868636105,13.092666659634148,4.675197313731183,5.947099371492444,1090.464010554037
0.645572181427428,0.08743269749364246,0.6633258578816675,0.10485901437935663,19.96374091409851,18.596604059586827,61.59130664662883,12.27456237307376,944.9848169416612
0.0455851579486688,0.6307549980407676,0.1037501769205339,0.4556166308421591,47.81855162520135,7.843349963365078,33.31225724836696,0.93835901911,762.8528958811236
0.9459708898455993,0.5040749468400884,0.2714843468191125,0.22925487298011504,26.02820717784673,-0.3961952951689405,67.8236279375819,3.356546802136444,911.1629538961761
0.842165376650381,0.5266893589263512,0.0056882235293770345,0.721215590556148,59.543589711283786,-6.668444329505743,8.554291592996288,11.676343543205663,918.4297621362119
0.2966124821570931,0.9267128453077733,0.13740987023399187,0.9702378247258905,86.01989618173845,20.49903822235967,55.623254541244904,13.002124812359177,1100.2203703362143
0.07718753022646796,0.03161501127124211,0.43922947716918836,0.8153594790502878,13.40029812036548,8.956718074099715,85.5234217493191,10.692059605794949,771.7216528142287
0.16988707321905727,0.7733922246287723,0.14653655078907335,0.03527816675100637,51.3459749078475,34.14765016263848,49.463785997049534,14.094443154004555,1078.3150975476249
0.12694441375497267,0.05205239836730713,0.9016634146767579,0.31665969464423416,83.09692644058735,1.1479589551171987,8.434660185123665,15.857815302164955,771.4603450750408
0.12328377929894685,0.0381536059353772,0.805699185335282,0.028579690450523554,15.887607898645115,5.53558250044561,3.737842475507569,3.369156515286764,672.2749828973316
0.5185616886657339,0.42981769814138193,0.07161191208951823,0.04016696693098554,33.016581304637235,38.52531181134548,62.12013488102055,13.192344911021273,1062.292931221888
0.2458474424934003,0.06307517434296672,0.24891371546726604,0.07951530416441388,11.125515149080844,17.814560235751216,6.953057612414115,11.251964734979742,794.3794800330134
0.35813971652914445,0.789143951292912,0.8190718846115088,0.2763269289705619,57.78339464825535,7.337652142465878,7.128887210811641,2.351724858392168,936.8342530176672
0.9895053333843224,0.5295630936483372,0.8030461265598735,0.30420276763813114,60.2228634925231,33.0447161904247,42.54395060107286,4.572089795562921,1141.6265830909654
0.6843142489253448,0.029038782659774443,0.9454505501177888,0.4004535132348882,59.77640874920734,27.16875447676432,20.950831858953165,8.393380368022079,954.221753317754
0.9489806670470013,0.04050068648191951,0.9975477616173603,0.40493109446629616,48.79143435270108,18.65714669579649,20.419589410671012,17.275168715882913,1067.6732915826221
0.1425565550331156,0.6126685297394794,0.9762700632411219,0.771409011843181,67.16347810179948,34.45498454527147,48.09762149456699,4.340515618361705,1040.2271910027262
0.38213947483256927,0.8061118176584049,0.41013798572144144,0.14140324357889977,3.228956674198175,-5.301923779619302,28.08017273214275,3.6584738440321463,880.4220767666787
0.5547318032823543,0.43779953127477356,0.25032844380203223,0.1577406158042577,86.17621387007756,9.724697176495425,21.92664942115845,14.419034556729446,929.3171496082834
0.07675806188873802,0.5545806715356244,0.7584101904270625,0.626589051672234,19.98865871364181,30.52750519128616,51.44144882894499,19.515858856666735,1136.9863603968192
0.004187443627957865,0.7998294540499016,0.2992728927440308,0.5717421521924967,10.940577182256906,9.297149699483079,29.08837392389646,8.946575153475337,935.5996080504096
0.6704343337969175,0.6105061740418192,0.8064003601313298,0.15400470548211243,84.70224386477383,36.33682633808741,8.022043531638944,7.0027522882663185,1116.5439316062088
0.6418195168014353,0.22476023765881947,0.5339547303979244,0.8522644268539191,74.7393224725425,-2.3739435976077603,68.27390706070622,5.07881178639151,807.0041890921675
0.41078880999961176,0.6130520258694786,0.7939272752349539,0.3290594141012074,68.8383377362512,6.831865311663602,58.56080205370945,0.9948172731859972,883.3195588221159
0.48964407603203264,0.6282794590652135,0.27587987971701045,0.3669673485444862,9.427113804508345,11.287128107465659,21.21171390919305,3.56828243063525,923.9962590481612
0.4154430005920896,0.7341069808811267,0.5080273155538209,0.4204600808345885,72.67762923085492,24.34810431349824,58.22463994478725,1.8683013243693525,990.876078164582
0.024005044844888856,0.6208741875568012,0.564023793602182,0.32270187073893575,54.81211707088044,-0.2325258953908076,95.55896609734708,9.882031093795622,852.9641542782144
0.3353716062174624,0.969242130458038,0.9431080677201321,0.5574550522726265,65.87177499106605,-9.50680823100556,95.6478550717304,19.56395053908157,1114.3296675211493
